"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"458","Crille","Sweden","Electronic","Warner Music Group","88556","79350","2052","5200","6914443","21791764","169353","245350","619510","N/A","N/A","N/A","N/A","N/A","N/A","N/A","224346","1305","7055","93308","154475","35","1073","18","N/A","N/A","6","11","169","948","501498","34","280267","59","1","1","142332","1","0","0","0.4128752615297046","2.2008618003071048"
"459","Kat Krazy","United Kingdom","Electronic","Warner Music Group","88588","43013","321","7232","3567912","112341105","23376","172395","3149881","85744","-100","21700","121037","8896681","742","81471","161141","N/A","N/A","N/A","N/A","4","426","0","-551","29070","3","1386","-12","40821","220518","1184","75613","1423","14","38","120199","30","2","116","0.6481109959152439","221.82805893227487"
"460","Andy Judge","Germany","Electronic","Big Indie Labels","88728","64033","1825","2591","7042127","10507921","123286","262973","853230","583170","0","4","311","5532","4","107","492320","N/A","N/A","N/A","N/A","372","2053","166","N/A","N/A","21","38","8","35","1937","65","73336","1512","16","51","14238","35","3","70","62.52811365464005","112.03025614411415"
"461","Liam Wilson","United Kingdom","Electronic","Big Indie Labels","88745","112626","1031","5057","1796440","6337868","40646","69169","1008202","271639","31","263","2759","91982","60","1788","43105","3170","8523","52803","276530","1319","16726","17926","6282","53961","25","1711","1481","12617","219610","62","65010","1863","21","43","5940","207","87","1428","116.85292426950913","2614.1738187864457"
"462","Fisher","United States","Electronic","Big Indie Labels","88769","136965","271","4229","2994957","24699263","-5203","17899","1191555","328677","N/A","N/A","N/A","N/A","N/A","N/A","655298","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","4","N/A","N/A","N/A","655","49806","2838","22","90","35","294","28","2586","36208.37161423004","64112.96673558198"
"463","009 Sound System","United States","Electronic","N/A","88795","56199","3054","39128","5162429","43795372","15845","149518","1303395","205305","N/A","N/A","N/A","N/A","N/A","N/A","563804","N/A","N/A","N/A","N/A","0","15","0","-39","2386","216","4512","N/A","N/A","N/A","1048","40924","3703","16","39","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Trancemaster Krause","Germany","Electronic","Big Indie Labels, Universal Music Group","88916","76621","3837","8101","4009432","6451036","67599","138030","2070036","N/A","N/A","N/A","N/A","N/A","N/A","N/A","82247","1247","3641","19549","198313","26161","53330","53530","N/A","N/A","152","241","6476","24905","762296","684","364647","14","2","4","33821","17","1","39","24.626131998051427","24.63574895112532"
"465","Linds","Poland","Electronic","Big Indie Labels, Warner Music Group","89023","83815","2877","4100","4414491","5359237","182448","239859","687998","289994","55","154","3276","5905","75","175","63871","689","1073","4078","31904","5167","9337","9567","6","300","86","94","9243","22816","947503","1436","190186","200","7","13","25438","15","3","76","40.1981059618155","42.19470218967648"
"466","Megara vs DJ Lee","Germany","Electronic","N/A","89094","73347","1259","6732","5568978","19275448","-4578","140896","1124938","180509","40","1620","24596","823679","323","6914","359896","N/A","N/A","N/A","N/A","79","771","4","-108","6110","32","218","-1","703","251","119","31481","5614","21","157","25543","109","0","0","48.39706031398469","93.74640298483777"
"467","Kev Koko","Germany","Electronic","Big Indie Labels, Universal Music Group","89182","50157","1306","19901","9051910","58305111","-34115","207506","1429467","145941","720","3380","50377","925789","694","19441","133410","N/A","N/A","N/A","N/A","2063","34111","4775","N/A","N/A","182","445","92","8067","73506","586","190259","224","5","8","37296","22","4","46","28.197961573498368","58.267831631076604"
"468","Betsie Larkin","United States","Electronic","Big Indie Labels","89259","99595","578","10458","2603111","45045408","4577","46590","1626110","65000","0","1","1042159","20038090","7518","152531","71758","N/A","N/A","N/A","N/A","-281","22338","29","-1753","86993","72","8328","75","12194","26777","876","40857","3830","28","86","16713","286","42","991","52.80295394086627","2129.5390990544342"
"469","Klopfgeister","Germany","Electronic","Big Indie Labels","89268","88031","627","45588","1451220","26738607","-11524","39080","1059418","97451","10","1090","191953","9838183","1771","80495","86387","N/A","N/A","N/A","N/A","147","11929","762","-2398","123964","78","11886","411","84617","101749","206","73421","1520","4","16","48710","122","33","578","15.022860428055363","114.15543868085615"
"470","KOVA","Brazil","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","89357","83061","2174","20466","3562745","21166401","8009","131782","975386","74582","600","28500","466616","9739888","1950","114965","87625","444","2954","2521","22881","872","56023","3901","-263","9358","214","3422","1551","40958","299184","536","327828","28","1","2","30822","73","5","55","31.896128310263748","86.33620807690653"
"471","Jochen Miller","Netherlands","Electronic","Big Indie Labels","89400","91591","-25","19259","1025736","33261589","-8199","45760","1861787","101769","0","4880","69149","7996948","843","96999","61771","N/A","N/A","N/A","N/A","-345","22032","49","-1928","99588","49","4619","21","17778","12943","288","44066","3422","29","84","32523","297","44","883","27.092839006595593","1845.5061609904317"
"472","Avan7","Brazil","Electronic","Big Indie Labels","89403","92624","5356","13814","3613329","7155527","14923","98461","519204","N/A","N/A","N/A","N/A","N/A","N/A","N/A","88410","N/A","N/A","N/A","N/A","10832","54937","16256","709","9724","328","1160","2106","14348","152701","1010","141402","411","5","8","21765","47","33","1082","55.32824453974263","101.09604973231028"
"473","ZOYA","Bulgaria","Electronic","Big Indie Labels, Universal Music Group","89504","101636","2625","7055","2523096","9888374","132049","178481","355455","99235","400","19100","151163","1157554","2033","15201","63791","41","1775","73","412","2665","91964","1908","-2060","48022","3","29","0","1","N/A","33","254847","81","4","4","8505","144","21","212","206.860023855166","523.6559210333793"
"474","Laura Jansen","United States","Pop","Universal Music Group, Big Indie Labels","89519","67424","-1075","25913","2881766","58699985","-43628","67684","2079556","71518","70","6320","157802","24642518","979","109691","82050","N/A","N/A","N/A","N/A","1020","12685","27","-928","53492","88","8071","1","284","1058","361","19884","10821","32","298","132359","23","4","173","0.3036235308463361","250.95342442762893"
"475","Tokyo Ghetto Pussy","Germany","Electronic","Other Indie / Unsigned","89614","77045","6137","18578","5183366","28194485","69383","137025","1164234","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","174","513","N/A","N/A","N/A","715","31298","5731","36","268","96869","33","1","23","1.984180405322114","15.562434298092407"
"476","Lento Violento","Italy","Electronic","N/A","89669","93288","938","8594","4853978","36380403","-17043","68884","605125","69988","1200","17500","835267","6503493","6829","99070","258432","N/A","N/A","N/A","N/A","17","2313","6","-140","9148","79","500","92","531","28574","738","62783","1981","20","69","40106","16","0","0","21.36442159998539","24.2412684784744"
"477","Farius","United Kingdom","Electronic","Big Indie Labels","89760","74433","1735","15235","4086438","43298889","60905","164209","2117753","181409","241","869","12418","47656","301","1238","110060","95","490","19","219","5605","13790","7262","165","5077","104","560","433","2593","18880","657","27017","6984","36","122","4588","177","69","1105","281.28916528973934","2339.0892556298695"
"478","Radium","France","Electronic","Big Indie Labels, Universal Music Group","89815","77583","2178","27392","3324969","31999795","-26033","88147","967960","80027","1","10","479594","15138513","4546","133656","90184","N/A","N/A","N/A","N/A","0","5182","0","-959","128983","915","38950","1288","28970","181041","370","84199","1193","9","18","26709","356","3","111","44.15773963249917","167.56384733487252"
"479","Airwave","Belgium","Electronic","Big Indie Labels, Universal Music Group","89867","120086","658","17731","1242669","15428476","-2402","34569","1141318","133750","120","4660","56418","1467140","894","20312","62173","N/A","N/A","N/A","N/A","425","10375","1493","-3033","221607","125","4011","203","18286","30146","174","34310","4945","33","118","6128","913","77","885","360.5377058851061","2096.5829292870226"
"480","Sam Laxton","Thailand","Electronic","Big Indie Labels","90378","116895","1027","5256","1749089","12232769","55248","82422","775149","127469","590","3200","95112","635310","1482","13896","98513","985","1354","4416","26298","3113","18262","2315","-779","21605","24","545","2049","12848","119483","102","36342","4545","22","59","3915","207","80","1508","215.08062316875902","3497.4870155986423"
"481","Kichta","United Kingdom","Electronic","Big Indie Labels","90487","112770","6155","7004","2702743","3207990","72586","92726","118359","129982","827","846","1478","32888","44","431","57239","N/A","N/A","N/A","N/A","9841","14947","13285","78","259","453","555","11161","19053","937073","1460","426096","4","1","2","78593","3","1","5","3.3643545322693083","3.3643545322693083"
"482","Jumpstreet","Switzerland","Electronic","Big Indie Labels","90517","124713","4645","20481","2472904","7335360","18279","51670","599396","79906","2290","12100","488177","1663654","10991","41065","56871","N/A","N/A","N/A","N/A","5232","31704","16344","1271","24914","292","1361","3364","41827","410012","830","117807","623","12","15","18171","100","56","1246","70.1278202473197","173.20605091927368"
"483","Terry Golden","Denmark","Electronic","Big Indie Labels","90636","101717","-1467","96921","4123927","9817382","19487","47071","1453928","71155","2745","2850","192498","224351","1041","1327","58978","1","38","13","88","0","111207","0","0","65216","16","56","-187","16251","8876","47","58924","2194","21","49","2733","117","10","130","1127.0963238288061","1318.4708408987963"
"484","Chris Schweizer","United States","Electronic","Big Indie Labels","90677","97666","402","22372","1640911","40220097","-11934","52300","1506922","144667","18","402","29392","2796128","371","47291","63321","5","1005","1","31","-1021","55608","259","-1528","85740","0","4931","64","19531","35754","617","52095","2625","33","102","6313","254","77","2891","79.00245965068727","6845.2700147249425"
"485","Indra","Israel","Electronic","Big Indie Labels, Universal Music Group","90741","123038","1163","29523","1120485","13966015","-2878","27561","888583","181498","532","858","57449","72076","1458","1944","80784","N/A","N/A","N/A","N/A","0","1412","0","-3612","174291","N/A","N/A","874","52578","112014","265","22171","8707","150","365","12261","290","24","375","118.07313610828787","270.64675863253666"
"486","Klaus Schulze","Germany","Electronic","Big Indie Labels","90828","79041","6805","106276","4789859","31674800","-22525","62530","878424","118021","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-140","6606","0","11806","N/A","N/A","N/A","238","30880","5836","30","132","25747","136","0","0","37.065232968217494","63.927714185976356"
"487","Justine Suissa","United Kingdom","Electronic","Big Indie Labels","90925","51936","1478","6574","9111995","68902028","29032","110331","3869255","106215","N/A","N/A","N/A","N/A","N/A","N/A","350618","N/A","N/A","N/A","N/A","457","4559","91","N/A","N/A","0","28","N/A","N/A","N/A","1475","37439","4420","33","116","7564","131","17","755","57.37260881737309","1887.6573595503376"
"488","Yoel Lewis","Israel","Electronic","Big Indie Labels","91095","43999","773","12129","6180888","97902769","-87647","170559","1793005","172444","24","437","49217","1395510","263","21691","158948","N/A","N/A","N/A","N/A","3317","8158","41","-679","18236","41","791","37","2729","41459","260","60610","2042","25","64","15773","61","27","641","29.31325384005258","1167.2175857833415"
"489","Orkidea","Finland","Electronic","Big Indie Labels, Universal Music Group","91103","88795","1048","21899","2104703","40905796","-5591","60721","1563634","81192","20","976","261436","18149869","2356","109175","58753","96","1367","157","2186","1357","20243","25537","-523","49130","129","1401","897","32172","175280","765","33856","5200","30","94","9039","240","55","1353","93.96235371996863","2217.078905777169"
"490","Exodia","United States","Electronic","N/A","91110","59698","5865","40886","7050810","33031704","-3532","141172","1047765","N/A","N/A","N/A","N/A","N/A","N/A","N/A","411581","N/A","N/A","N/A","N/A","231","3164","0","N/A","N/A","N/A","N/A","1533","13082","1060390","1444","288878","65","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"491","Angelic Planet","Brazil","Electronic","N/A","91378","34206","258","1376","15745651","79259249","-624980","148573","3362602","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8","18","0","1","100","0","381544","9","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Danyka Nadeau","Canada","Electronic","Big Indie Labels","91687","57730","1042","6423","7528297","168827804","-23138","89405","4293959","36862","-20","3610","2820347","103603614","14142","1344903","510538","-20","240","0","0","105","752","8","-23","1171","66","1585","10","207","N/A","1254","118633","699","10","15","25198","127","39","986","35.219193986269225","1032.0454020076343"
"493","DJ Splash","Denmark","Electronic","N/A","91732","113313","1335","13108","2969211","18951576","29630","80403","330486","71384","1500","16400","1075711","3329269","9107","44274","581716","N/A","N/A","N/A","N/A","69","526","12","10","283","N/A","N/A","52","1334","5661","215","61686","1998","13","28","N/A","N/A","N/A","N/A","N/A","N/A"
"494","Michael Cruz","Mexico","Electronic","Other Indie / Unsigned","91808","43954","357","2047","10192848","46561894","32546","328145","853560","519510","2","13","163","2743","2","80","767785","N/A","N/A","N/A","N/A","-1","169","6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","273","127826","523","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Tony Moran","United States","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","91883","93551","655","9538","3079904","44128630","9988","74778","945335","275847","N/A","N/A","N/A","N/A","N/A","N/A","101553","N/A","N/A","N/A","N/A","922","9662","678","-1224","64619","52","2405","317","19127","64528","1367","24952","7795","33","107","8787","887","14","92","256.54447279952166","953.8711091791752"
