"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"453","Crookers","Italy","Electronic","Sony Music Entertainment, Big Indie Labels, Universal Music Group","7346","2985","1478","87584","59192539","2172310190","336037","2791668","22882992","18801","100","20300","1220005","321049170","7304","1563471","43158","2","381","0","0","-264","38403","430","-1628","437849","0","124800","-20","132838","15715","11373","30691","1807","32","126","10506","574","22","745","82.09952818748509","2216.5302096942864"
"454","Scotts Maphuma","South Africa","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","7348","4923","194652","1640843","59485308","412104248","-221830","3087863","10382296","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34672","N/A","N/A","N/A","N/A","56459","1255000","227771","N/A","N/A","474","4701","72","564","2644","345647","82572","256","10","17","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Stardust Vibes","Australia","Electronic","N/A","7361","14134","588","16241","97910518","1234601464","34653","588546","2329809","8185","0","1590000","6301829","417712592","17285","4569216","121531","N/A","N/A","N/A","N/A","5497","20738","295","826","7424","24","402","67","1955","727057","88","139636","122","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"456","SCATMAN JOHN","United States","Electronic","Universal Music Group, Big Indie Labels","7371","7108","13333","244719","14881176","411156902","-113719","2493842","7643018","7741","16000","717000","10706185","330676194","96623","4581428","N/A","N/A","N/A","N/A","N/A","1361","8837","411","-169","33271","702","31319","246","4621","213588","5152","1306","65002","93","2998","65256","21","0","0","6.385863648972116","13.69712182203131"
"457","Nucleya","India","Electronic","Big Indie Labels, Sony Music Entertainment","7394","9044","-1463","1752774","9041780","283225753","-146542","1305304","4157914","7306","0","1510000","5993135","532247916","36102","5783582","15336","0","63500","0","6","8065","373950","27559","-3425","770117","43","4001","91","123020","35751","2553","106059","132","17","22","100743","23","0","0","1.5057747951677753","22.70022377234171"
"458","Dlala Thukzin","South Africa","Electronic","Universal Music Group, Big Indie Labels","7404","5955","167559","1789833","32884879","266787827","-604703","1635608","3305677","141396","10","2350","27501","939550","129","9038","4363","1052","557081","45203","1720893","19885","538910","114610","8387","1185857","534","11102","116","2020","2023","191418","19913","3385","19","56","5960","93","2","19","76.21599724804715","408.2806385846074"
"459","EeQue","South Africa","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","7412","11454","31082","118864","30194879","166106211","-1233327","1972884","10548102","14866","28800","54100","4557001","12842673","21258","80122","14199","1653","254683","92310","1577443","12261","117772","15526","-123","21496","61","852","24","139","9181","44908","127790","165","7","9","17747","67","0","0","66.41583087246039","83.05431635085985"
"460","Example","United Kingdom","Electronic","Big Indie Labels, BMG","7417","6135","4289","331551","16660650","940440439","309173","2029924","20860968","7622","3000","342000","4825123","637464112","18390","3658337","10398","2719","28603","22213","32187","4032","661020","2197","-4281","1273203","286","294040","77","89747","161595","6961","4622","15956","88","1017","9857","456","18","421","100.99164955591226","1224.8577504314096"
"461","Slushii","United States","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","7428","4739","6293","660788","9261040","607409945","-121268","3276062","14040308","17786","2000","518000","1712502","169171169","24208","3127280","13672","113","129760","955","54108","1393","949389","27541","-1937","359832","337","28418","39","1865","3960","4586","22019","2242","34","128","8874","168","37","1177","163.68723285029233","615.9727847972092"
"462","Faul & Wad","France","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","7430","4334","3770","77641","27742034","850282542","890224","4029462","33851148","7670","0","57600","9207499","196712407","13521","1110839","16477","196","29920","7456","127375","7961","107173","10991","-281","71429","200","284077","2543","131437","439685","15817","2626","27294","86","1414","95432","21","0","0","1.941818923163447","23.160774183040775"
"463","Studio Killers","United Kingdom","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","7456","5885","8613","295747","26221041","542559214","874790","3594534","9274629","9722","3000","806000","6849553","445304404","70404","7470006","22385","41","313092","3727","652036","-532","77966","113","219","81376","552","18074","82","29123","197412","13142","15954","3430","48","334","37577","72","1","1","20.44959350960277","65.79500667620496"
"464","Dj Elfigo","Spain","Electronic","Other Indie / Unsigned","7521","116916","5787","33819","234108","1487661","16349","34333","281256","4301","30000","542000","13340437","155762567","202269","3814107","2199","7708","555083","119267","2363835","179782","1305103","420355","116168","796740","298","1781","987","10216","33364","14","84757","51","11","12","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Gareth Emery","United States","Electronic","Big Indie Labels","7537","9724","5408","353911","19956902","787752075","156899","1640315","15096364","10217","4000","544000","7396496","391478590","36883","2925925","13030","N/A","N/A","N/A","N/A","4776","433496","9640","4772","1306396","698","166685","437","181416","199788","12156","4468","16617","65","436","2776","681","153","6316","222.77805919082112","10814.376811807279"
"466","Adem Bogoceli","Germany","Electronic","Big Indie Labels","7543","60772","5496","7527","1315056","4647933","171781","221592","2351084","3778","221900","297000","8992708","11062515","219957","317501","55734","N/A","N/A","N/A","N/A","1319","3601","713","227","7751","12","29","1230","2969","44398","597","96266","253","11","16","48713","6","0","0","11.43609578121029","11.43609578121029"
"467","Robin S","United States","Electronic","Big Indie Labels, Sony Music Entertainment","7569","3853","8952","138557","39888881","821353024","1985069","5891020","42089987","18341","0","81","5145248","158826185","34474","1127064","106877","N/A","N/A","N/A","N/A","1666","33488","481","0","11712","266","13423","N/A","N/A","N/A","85767","1481","56903","116","3414","1478","254","19","2854","158.72440448260886","11944.51219486326"
"468","Knife Party","Australia","Electronic","Other Indie / Unsigned","7608","7798","4575","900319","10754272","774554719","111998","1156629","12628501","9077","0","946000","1805532","439947133","13759","4089598","12528","258","22807","459","5649","-461","114711","433","-9430","1974628","769","525204","200","784743","630264","8011","12087","4944","56","242","59702","59","40","5050","3.031190924735524","1271.9788020040203"
"469","Astrix","Israel","Electronic","Big Indie Labels","7622","14679","11495","541459","8641410","316617169","19012","720992","5327460","7437","0","1360000","6151073","550602946","49498","6088637","16158","23","16926","40","8192","-1536","596149","3512","-8805","1788900","1246","175892","2986","481842","407476","11023","14626","3653","27","87","6332","288","106","13770","50.06618680035442","2573.0068079438797"
"470","Todd Terry","United States","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group, BMG","7627","5103","3248","91834","23920132","345091466","872449","4219070","30207916","57441","800","23600","232010","15286085","2840","150626","24568","123","5952","532","7580","2325","249614","32877","143","203845","215","11814","207","50058","58137","61433","6279","12901","76","817","256","2744","150","6159","1135.1097994723739","69634.29923394497"
"471","Peder B. Helland","Norway","Electronic","N/A","7643","8727","5480","132052","101381193","1337906436","120341","1358912","1092765","11535","8000","513000","5883352","183216053","19308","1188973","89477","312","13945","130","12401","-96","32701","86","11","29365","165","4645","51","5405","45059","2122","86473","352","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Frank Gramuglia","Italy","Electronic","Big Indie Labels","7663","296583","-6","5714","148249","3497674","-22","2905","3508","6210","18000","554000","23592789","543123026","443671","26580997","2829","2528","2093322","325259","8680218","23409","1888274","243923","21405","823312","10","94","N/A","N/A","N/A","117","352423","4","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Dj Karri","South Africa","Electronic","Big Indie Labels","7668","38162","17527","196653","2136783","26516304","109672","385431","715284","24593","8700","96700","2161852","18681354","18673","194049","907","475840","2650632","4739520","21404000","139140","637412","38127","253296","1761372","36","675","N/A","N/A","N/A","11229","94790","333","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Djpaoremix","Thailand","Electronic","N/A","7677","69147","7079","127248","1075698","10337392","-18247","106991","253","2003","30000","3600000","47669886","941632047","136632","4944688","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","18","11","78","1569","13","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"475","HYOGA","Germany","Electronic","Other Indie / Unsigned","7687","196681","38","9489","113955","3687002","-1005","13428","14053","N/A","N/A","N/A","N/A","N/A","N/A","N/A","375","160959","3264023","4815343","128183377","218378","1551049","4470063","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Ran-D","Netherlands","Electronic","Big Indie Labels","7722","8022","7266","287582","20277796","638451812","184708","1810221","15181383","8739","12000","684000","7640635","356578427","60151","2916228","24801","350","48614","5603","73243","-1520","238404","2228","-1365","425047","703","58131","608","57800","239884","25010","7321","9809","30","182","5066","291","79","4931","136.4599923807748","1095.1077760635394"
"477","Rumi","Switzerland","Electronic","Other Indie / Unsigned","7751","2128","38541","341975","65686935","503507542","-3362764","6335651","3472528","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","286","1442","7","231","125","21840","20237","2631","29","72","N/A","N/A","N/A","N/A","N/A","N/A"
"478","‎Snow Raven","Russian Federation","Electronic","N/A","7768","95116","8116","69837","584013","6205700","-7288","26816","90933","24176","13000","203000","796968","24128978","31836","734936","1162","28900","1590280","283246","40874832","142844","593828","36064","213342","367000","934","2090","N/A","N/A","N/A","127","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Britney Manson","Poland","Electronic","Sony Music Entertainment, Big Indie Labels","7770","6803","5155","471489","20104960","430597643","-106220","2172902","2914151","11847","-4000","883000","4874304","235220523","28781","12069800","7284","14442","2513924","199640","3906388","-44466","583177","5594","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Groove Armada","United Kingdom","Electronic","BMG, Big Indie Labels, Sony Music Entertainment, Warner Music Group","7790","5322","15144","764633","18506881","657558521","559501","3358299","26359784","11717","3000","165000","2377015","165672281","19499","1075017","27584","176","7905","475","14429","2074","117870","6811","-1282","393215","1305","176126","736","282964","117280","28907","2486","34150","94","2065","800","675","70","3042","1966.3990150503928","30552.97364654738"
"481","my head is empty","United States","Electronic","Big Indie Labels","7792","5559","22043","356134","48596813","664532535","-64483","2423212","8301925","15369","13000","288000","2337333","29923388","57799","1124888","45514","1842","160820","6042","390722","3025","111611","14237","N/A","N/A","586","5527","1009","33080","2860935","10244","429341","0","N/A","N/A","72554","33","0","0","4.213850946714334","84.27701893428662"
"482","Harris & Ford","Austria","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","7795","4869","4605","250140","47074182","1388304153","-172109","3470959","21397821","12098","1000","326000","6386093","346635237","29266","2919745","32946","37","230284","3609","92512","-246","113323","1984","810","88072","1196","52776","-1","709","60","9403","4226","20052","54","436","2805","295","89","4266","239.94090894026553","2205.6299824172424"
"483","Will Sparks","Australia","Electronic","Big Indie Labels, Warner Music Group","7799","6929","5135","355231","20905870","951499934","46035","2251370","19534686","14633","2000","193000","3808897","268838896","33521","3187079","6003","-723","842602","909","8803579","-639","524268","53519","-2631","784567","670","125378","743","409370","601339","7675","10442","6533","47","273","808","299","136","13263","367.5962953796466","13874.96162438645"
